marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01449,1.01464,2022-04-12 06:01:23.041548
BTC_AUD,54000.0,54107.0,2022-04-12 06:01:23.207886
BTC_SGD,54701.62,54910.48,2022-04-12 06:01:24.721068
