,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1110676971696105,BTC,1.851779495282684e-05,AUD to BTC,0,0
0_trade2,60704.11693172729,SGD,54635.84,BTC to SGD,0,0
0_trade3,59815.26213638066,AUD,0.9853575862680566,SGD to AUD,-184.7378636193389,-0.0030789643936556484
1_trade1,60884.4,SGD,1.01474,AUD to SGD,0,0
1_trade2,1.110101209189909,BTC,1.8232933381784315e-05,SGD to BTC,0,0
1_trade3,59837.041711153506,AUD,53902.33,BTC to AUD,-162.95828884649382,-0.002715971480774897
