marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01378,1.01391,2022-04-12 04:56:34.255912
BTC_AUD,53616.31,53732.29,2022-04-12 04:56:35.169611
BTC_SGD,54295.21,54530.78,2022-04-12 04:56:35.890076
