,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.113558258491392,BTC,1.8559304308189866e-05,AUD to BTC,0,0
0_trade2,60691.95396624396,SGD,54502.72,BTC to SGD,0,0
0_trade3,59807.991846749006,AUD,0.9854352667573267,SGD to AUD,-192.00815325099393,-0.0032001358875165657
1_trade1,60880.2,SGD,1.01467,AUD to SGD,0,0
1_trade2,1.1125523563079756,BTC,1.8274453045620345e-05,SGD to BTC,0,0
1_trade3,59853.99283206507,AUD,53798.81,BTC to AUD,-146.00716793492757,-0.0024334527989154594
