marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01467,1.01478,2022-04-12 05:37:52.379998
BTC_AUD,53798.81,53881.33,2022-04-12 05:37:52.918834
BTC_SGD,54502.72,54721.2,2022-04-12 05:37:54.014167
