marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01469,1.01482,2022-04-12 05:38:04.955905
BTC_AUD,53798.81,53864.95,2022-04-12 05:38:05.137356
BTC_SGD,54481.12,54710.24,2022-04-12 05:38:06.648733
