marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01451,1.01464,2022-04-12 06:18:34.606542
BTC_AUD,54056.81,54149.65,2022-04-12 06:18:35.128850
BTC_SGD,54778.24,54996.48,2022-04-12 06:18:36.256783
