marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01478,1.01495,2022-04-12 05:52:40.231501
BTC_AUD,54012.34,54040.69,2022-04-12 05:52:40.394167
BTC_SGD,54673.68,54906.4,2022-04-12 05:52:41.874058
