marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01439,1.01452,2022-04-12 06:08:44.270263
BTC_AUD,54007.97,54039.12,2022-04-12 06:08:44.430812
BTC_SGD,54653.14,54866.58,2022-04-12 06:08:45.917269
