,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1103067555504234,BTC,1.8505112592507058e-05,AUD to BTC,0,0
0_trade2,60681.750554043065,SGD,54653.14,BTC to SGD,0,0
0_trade3,59813.261989948995,AUD,0.9856878129558805,SGD to AUD,-186.7380100510054,-0.0031123001675167567
1_trade1,60863.399999999994,SGD,1.01439,AUD to SGD,0,0
1_trade2,1.1092982285391215,BTC,1.8226031219733397e-05,SGD to BTC,0,0
1_trade3,59910.94544799402,AUD,54007.97,BTC to AUD,-89.05455200598226,-0.0014842425334330377
