,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1130897311721335,BTC,1.855149551953556e-05,AUD to BTC,0,0
0_trade2,60699.64368142555,SGD,54532.57,BTC to SGD,0,0
0_trade3,59807.318489561294,AUD,0.9852993339376502,SGD to AUD,-192.68151043870603,-0.003211358507311767
1_trade1,60885.600000000006,SGD,1.01476,AUD to SGD,0,0
1_trade2,1.1082941121647756,BTC,1.8202893823248444e-05,SGD to BTC,0,0
1_trade3,59672.77158717585,AUD,53842.0,BTC to AUD,-327.22841282415175,-0.005453806880402529
