,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1180983978768055,BTC,1.863497329794676e-05,AUD to BTC,0,0
0_trade2,60633.86116274033,SGD,54229.45,BTC to SGD,0,0
0_trade3,59810.2736939743,AUD,0.9864170373950698,SGD to AUD,-189.7263060257028,-0.00316210510042838
1_trade1,60819.0,SGD,1.01365,AUD to SGD,0,0
1_trade2,1.1169489785405264,BTC,1.8365132253745154e-05,SGD to BTC,0,0
1_trade3,59928.087986246705,AUD,53653.38,BTC to AUD,-71.91201375329547,-0.0011985335625549244
