marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01447,1.01462,2022-04-12 06:09:37.220193
BTC_AUD,54007.0,54042.03,2022-04-12 06:09:37.392535
BTC_SGD,54661.86,54878.56,2022-04-12 06:09:38.867050
