,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1085962400110858,BTC,1.8476604000184765e-05,AUD to BTC,0,0
0_trade2,60693.19414291652,SGD,54747.79,BTC to SGD,0,0
0_trade3,59834.56809081334,AUD,0.9858530093163108,SGD to AUD,-165.4319091866564,-0.0027571984864442735
1_trade1,60853.799999999996,SGD,1.01423,AUD to SGD,0,0
1_trade2,1.1076168703996272,BTC,1.8201277001594433e-05,SGD to BTC,0,0
1_trade3,59847.20886434952,AUD,54032.41,BTC to AUD,-152.79113565047737,-0.002546518927507956
