marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01364,1.01378,2022-04-12 05:09:34.437272
BTC_AUD,53764.81,53844.59,2022-04-12 05:09:34.971960
BTC_SGD,54405.96,54633.6,2022-04-12 05:09:36.040502
