marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01447,1.0146,2022-04-12 06:27:27.627577
BTC_AUD,54012.01,54081.28,2022-04-12 06:27:28.334447
BTC_SGD,54702.3,54927.8,2022-04-12 06:27:29.295071
