,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1094411966580673,BTC,1.849068661096779e-05,AUD to BTC,0,0
0_trade2,60688.985171948596,SGD,54702.3,BTC to SGD,0,0
0_trade3,59815.67629799783,AUD,0.9856100926473488,SGD to AUD,-184.32370200216974,-0.0030720617000361623
1_trade1,60868.2,SGD,1.01447,AUD to SGD,0,0
1_trade2,1.1081492431883306,BTC,1.820571732346826e-05,SGD to BTC,0,0
1_trade3,59853.368004580545,AUD,54012.01,BTC to AUD,-146.63199541945505,-0.0024438665903242507
