,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1110193491426448,BTC,1.8516989152377415e-05,AUD to BTC,0,0
0_trade2,60682.38808424341,SGD,54618.66,BTC to SGD,0,0
0_trade3,59830.99305309783,AUD,0.985969651854116,SGD to AUD,-169.00694690216915,-0.002816782448369486
1_trade1,60844.8,SGD,1.01408,AUD to SGD,0,0
1_trade2,1.1098267920309632,BTC,1.8240289918464078e-05,SGD to BTC,0,0
1_trade3,59930.646769672014,AUD,54000.0,BTC to AUD,-69.35323032798624,-0.001155887172133104
