marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01408,1.01423,2022-04-12 06:03:28.925006
BTC_AUD,54000.0,54004.46,2022-04-12 06:03:29.522283
BTC_SGD,54618.66,54823.69,2022-04-12 06:03:30.584869
