marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01451,1.01465,2022-04-12 05:38:27.098553
BTC_AUD,53777.92,53871.54,2022-04-12 05:38:27.251658
BTC_SGD,54495.86,54710.24,2022-04-12 05:38:28.767204
