marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01481,1.01498,2022-04-12 05:41:25.994714
BTC_AUD,53830.41,53964.99,2022-04-12 05:41:26.205315
BTC_SGD,54560.52,54794.56,2022-04-12 05:41:27.913610
