,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1118319488245991,BTC,1.8530532480409985e-05,AUD to BTC,0,0
0_trade2,60662.12928048351,SGD,54560.52,BTC to SGD,0,0
0_trade3,59766.82228268883,AUD,0.9852410884943545,SGD to AUD,-233.17771731116954,-0.0038862952885194923
1_trade1,60888.6,SGD,1.01481,AUD to SGD,0,0
1_trade2,1.1112161499243722,BTC,1.8249986860009463e-05,SGD to BTC,0,0
1_trade3,59817.22094905043,AUD,53830.41,BTC to AUD,-182.77905094956805,-0.003046317515826134
