,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1108948980485465,BTC,1.8514914967475773e-05,AUD to BTC,0,0
0_trade2,60684.27793035097,SGD,54626.48,BTC to SGD,0,0
0_trade3,59825.18822740543,AUD,0.985843290350566,SGD to AUD,-174.81177259457036,-0.0029135295432428394
1_trade1,60853.799999999996,SGD,1.01423,AUD to SGD,0,0
1_trade2,1.1099909546402293,BTC,1.8240289918464078e-05,SGD to BTC,0,0
1_trade3,59939.51155057239,AUD,54000.0,BTC to AUD,-60.48844942761207,-0.0010081408237935345
