marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01423,1.01436,2022-04-12 06:03:58.304907
BTC_AUD,54000.0,54010.51,2022-04-12 06:03:58.398571
BTC_SGD,54626.48,54823.69,2022-04-12 06:03:59.866272
