marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01377,1.01389,2022-04-12 05:06:09.860220
BTC_AUD,53838.52,53919.46,2022-04-12 05:06:10.570897
BTC_SGD,54468.08,54699.65,2022-04-12 05:06:11.510178
