marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01441,1.01454,2022-04-12 06:24:30.003581
BTC_AUD,54032.42,54114.29,2022-04-12 06:24:30.167095
BTC_SGD,54732.65,54953.03,2022-04-12 06:24:31.627437
