,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.11178889056069,BTC,1.8529814842678166e-05,AUD to BTC,0,0
0_trade2,60689.6315309259,SGD,54587.37,BTC to SGD,0,0
0_trade3,59790.973203674665,AUD,0.9851925558850476,SGD to AUD,-209.02679632533545,-0.003483779938755591
1_trade1,60893.99999999999,SGD,1.0149,AUD to SGD,0,0
1_trade2,1.1112773831857568,BTC,1.8249374046470207e-05,SGD to BTC,0,0
1_trade3,59848.310207969866,AUD,53855.42,BTC to AUD,-151.6897920301344,-0.00252816320050224
