marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01377,1.0139,2022-04-12 04:52:42.732648
BTC_AUD,53561.94,53655.45,2022-04-12 04:52:42.934365
BTC_SGD,54229.45,54451.01,2022-04-12 04:52:45.954272
