,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1182461427497112,BTC,1.863743571249519e-05,AUD to BTC,0,0
0_trade2,60641.87328593832,SGD,54229.45,BTC to SGD,0,0
0_trade3,59810.50723536673,AUD,0.9862905611993293,SGD to AUD,-189.4927646332726,-0.0031582127438878767
1_trade1,60826.200000000004,SGD,1.01377,AUD to SGD,0,0
1_trade2,1.1170812074927536,BTC,1.8365132253745154e-05,SGD to BTC,0,0
1_trade3,59833.036610854426,AUD,53561.94,BTC to AUD,-166.96338914557418,-0.0027827231524262365
