marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01377,1.0139,2022-04-12 04:52:47.416332
BTC_AUD,53561.91,53647.85,2022-04-12 04:52:47.632548
BTC_SGD,54229.45,54451.01,2022-04-12 04:52:49.694361
