,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.110568988915781,BTC,1.850948314859635e-05,AUD to BTC,0,0
0_trade2,60691.084870422506,SGD,54648.64,BTC to SGD,0,0
0_trade3,59805.36737953164,AUD,0.9854061351385974,SGD to AUD,-194.63262046835735,-0.0032438770078059556
1_trade1,60882.6,SGD,1.01471,AUD to SGD,0,0
1_trade2,1.1094633473601803,BTC,1.8222995525161218e-05,SGD to BTC,0,0
1_trade3,59842.577963551084,AUD,53938.31,BTC to AUD,-157.4220364489156,-0.002623700607481927
