marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01471,1.01481,2022-04-12 05:58:07.878913
BTC_AUD,53938.31,54026.36,2022-04-12 05:58:08.466313
BTC_SGD,54648.64,54875.72,2022-04-12 05:58:09.531652
