marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01375,1.01387,2022-04-12 05:02:10.733586
BTC_AUD,53838.51,53838.52,2022-04-12 05:02:10.908823
BTC_SGD,54390.51,54773.27,2022-04-12 05:02:12.445547
