marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01492,1.01506,2022-04-12 05:47:54.837308
BTC_AUD,53882.55,53993.46,2022-04-12 05:47:55.012011
BTC_SGD,54623.79,54847.28,2022-04-12 05:47:56.491824
