,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1167153678646542,BTC,1.8611922797744236e-05,AUD to BTC,0,0
0_trade2,60632.29540843865,SGD,54295.21,BTC to SGD,0,0
0_trade3,59804.009871715396,AUD,0.9863392020515857,SGD to AUD,-195.990128284604,-0.0032665021380767333
1_trade1,60822.0,SGD,1.0137,AUD to SGD,0,0
1_trade2,1.1153700717282973,BTC,1.833826693841533e-05,SGD to BTC,0,0
1_trade3,59802.551754440334,AUD,53616.78,BTC to AUD,-197.44824555966625,-0.003290804092661104
