marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01486,1.015,2022-04-12 05:53:02.345386
BTC_AUD,54012.34,54049.32,2022-04-12 05:53:02.525433
BTC_SGD,54684.86,54906.4,2022-04-12 05:53:03.994619
