,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1104442276610547,BTC,1.850740379435091e-05,AUD to BTC,0,0
0_trade2,60777.55525709283,SGD,54732.65,BTC to SGD,0,0
0_trade3,59919.507903908845,AUD,0.9858821673633567,SGD to AUD,-80.49209609115496,-0.0013415349348525826
1_trade1,60851.399999999994,SGD,1.01419,AUD to SGD,0,0
1_trade2,1.1075651236949777,BTC,1.8201144487965403e-05,SGD to BTC,0,0
1_trade3,59844.412865187755,AUD,54032.41,BTC to AUD,-155.5871348122455,-0.002593118913537425
