marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01419,1.01432,2022-04-12 06:22:11.418514
BTC_AUD,54032.41,54032.43,2022-04-12 06:22:11.579405
BTC_SGD,54732.65,54941.6,2022-04-12 06:22:13.134042
