marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01367,1.01381,2022-04-12 04:55:22.067604
BTC_AUD,53588.47,53653.37,2022-04-12 04:55:22.615529
BTC_SGD,54281.98,54505.26,2022-04-12 04:55:24.145745
