marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01459,1.01472,2022-04-12 06:17:47.616023
BTC_AUD,54044.91,54147.81,2022-04-12 06:17:48.138587
BTC_SGD,54769.3,55065.89,2022-04-12 06:17:49.366215
