,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.108078055234367,BTC,1.8467967587239448e-05,AUD to BTC,0,0
0_trade2,60688.65943054762,SGD,54769.3,BTC to SGD,0,0
0_trade3,59808.281526477855,AUD,0.9854935351624092,SGD to AUD,-191.71847352214536,-0.003195307892035756
1_trade1,60875.40000000001,SGD,1.01459,AUD to SGD,0,0
1_trade2,1.1055010642704586,BTC,1.81600624270306e-05,SGD to BTC,0,0
1_trade3,59746.70552340116,AUD,54044.91,BTC to AUD,-253.29447659884318,-0.004221574609980719
