,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.117470345130716,BTC,1.86245057521786e-05,AUD to BTC,0,0
0_trade2,60628.74468968779,SGD,54255.35,BTC to SGD,0,0
0_trade3,59798.148408296554,AUD,0.9863002889859848,SGD to AUD,-201.8515917034456,-0.0033641931950574265
1_trade1,60824.99999999999,SGD,1.01375,AUD to SGD,0,0
1_trade2,1.1163829961792444,BTC,1.8354015555762344e-05,SGD to BTC,0,0
1_trade3,59897.721119543545,AUD,53653.38,BTC to AUD,-102.27888045645523,-0.001704648007607587
