marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01375,1.01389,2022-04-12 04:54:36.614200
BTC_AUD,53653.38,53692.7,2022-04-12 04:54:36.822253
BTC_SGD,54255.35,54483.99,2022-04-12 04:54:39.468230
