marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01492,1.01504,2022-04-12 05:50:28.360481
BTC_AUD,53902.22,53991.12,2022-04-12 05:50:28.074216
BTC_SGD,54635.84,54854.03,2022-04-12 05:50:29.657929
