,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1167640050581964,BTC,1.8612733417636607e-05,AUD to BTC,0,0
0_trade2,60634.93617507583,SGD,54295.21,BTC to SGD,0,0
0_trade3,59806.61456337312,AUD,0.9863392020515857,SGD to AUD,-193.3854366268788,-0.00322309061044798
1_trade1,60822.0,SGD,1.0137,AUD to SGD,0,0
1_trade2,1.1153700717282973,BTC,1.833826693841533e-05,SGD to BTC,0,0
1_trade3,59802.07214530949,AUD,53616.35,BTC to AUD,-197.9278546905116,-0.003298797578175193
