,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1089138189143735,BTC,1.8481896981906223e-05,AUD to BTC,0,0
0_trade2,60620.869758071975,SGD,54666.89,BTC to SGD,0,0
0_trade3,59762.677706210794,AUD,0.985843290350566,SGD to AUD,-237.32229378920601,-0.003955371563153434
1_trade1,60853.2,SGD,1.01422,AUD to SGD,0,0
1_trade2,1.1046333164213213,BTC,1.8152427751068495e-05,SGD to BTC,0,0
1_trade3,59650.19908675135,AUD,54000.0,BTC to AUD,-349.8009132486477,-0.005830015220810795
