marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01491,1.01503,2022-04-12 05:41:01.070396
BTC_AUD,53798.75,53935.49,2022-04-12 05:41:01.648600
BTC_SGD,54543.02,54751.86,2022-04-12 05:41:02.807311
