marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01373,1.01391,2022-04-12 04:54:25.655549
BTC_AUD,53653.38,53693.43,2022-04-12 04:54:25.868961
BTC_SGD,54255.35,54483.99,2022-04-12 04:54:28.157644
