,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1127683116226053,BTC,1.854613852704342e-05,AUD to BTC,0,0
0_trade2,60596.12111221934,SGD,54455.29,BTC to SGD,0,0
0_trade3,59765.97176441167,AUD,0.9863002889859848,SGD to AUD,-234.02823558833188,-0.0039004705931388645
1_trade1,60826.200000000004,SGD,1.01377,AUD to SGD,0,0
1_trade2,1.1120034588886767,BTC,1.828165262483398e-05,SGD to BTC,0,0
1_trade3,59868.62046144719,AUD,53838.52,BTC to AUD,-131.37953855280648,-0.002189658975880108
