,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1096279084734517,BTC,1.8493798474557527e-05,AUD to BTC,0,0
0_trade2,60708.63057490932,SGD,54710.8,BTC to SGD,0,0
0_trade3,59808.51246235094,AUD,0.9851731441800896,SGD to AUD,-191.48753764905996,-0.003191458960817666
1_trade1,60895.200000000004,SGD,1.01492,AUD to SGD,0,0
1_trade2,1.1085941753985202,BTC,1.820495171045534e-05,SGD to BTC,0,0
1_trade3,59877.765523644506,AUD,54012.34,BTC to AUD,-122.23447635549383,-0.002037241272591564
