,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1088832824571524,BTC,1.8481388040952538e-05,AUD to BTC,0,0
0_trade2,60692.09841191281,SGD,54732.63,BTC to SGD,0,0
0_trade3,59832.30814388518,AUD,0.9858335715764465,SGD to AUD,-167.69185611481953,-0.0027948642685803253
1_trade1,60854.4,SGD,1.01424,AUD to SGD,0,0
1_trade2,1.107646943725229,BTC,1.820159172919672e-05,SGD to BTC,0,0
1_trade3,59827.256836144734,AUD,54012.93,BTC to AUD,-172.74316385526618,-0.0028790527309211027
