marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01482,1.01495,2022-04-12 05:55:53.316455
BTC_AUD,54012.34,54077.34,2022-04-12 05:55:53.857753
BTC_SGD,54710.8,54930.11,2022-04-12 05:55:54.958045
