,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.109522029005125,BTC,1.8492033816752084e-05,AUD to BTC,0,0
0_trade2,60702.8378244936,SGD,54710.8,BTC to SGD,0,0
0_trade3,59808.69779249579,AUD,0.9852702103551899,SGD to AUD,-191.30220750420995,-0.003188370125070166
1_trade1,60889.200000000004,SGD,1.01482,AUD to SGD,0,0
1_trade2,1.1084849456882575,BTC,1.820495171045534e-05,SGD to BTC,0,0
1_trade3,59871.86577139569,AUD,54012.34,BTC to AUD,-128.13422860430728,-0.0021355704767384545
