,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1108329914436237,BTC,1.8513883190727062e-05,AUD to BTC,0,0
0_trade2,60705.81217443336,SGD,54648.91,BTC to SGD,0,0
0_trade3,59809.860464672565,AUD,0.9852410884943545,SGD to AUD,-190.13953532743471,-0.0031689922554572455
1_trade1,60889.799999999996,SGD,1.01483,AUD to SGD,0,0
1_trade2,1.109796386597538,BTC,1.8226310262105278e-05,SGD to BTC,0,0
1_trade3,59820.76643468219,AUD,53902.47,BTC to AUD,-179.23356531780883,-0.002987226088630147
