,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.111955579598506,BTC,1.8532592993308437e-05,AUD to BTC,0,0
0_trade2,60683.10767121475,SGD,54573.32,BTC to SGD,0,0
0_trade3,59785.1349443506,AUD,0.9852022620243935,SGD to AUD,-214.86505564940308,-0.0035810842608233846
1_trade1,60893.4,SGD,1.01489,AUD to SGD,0,0
1_trade2,1.1113037498613003,BTC,1.8249986860009463e-05,SGD to BTC,0,0
1_trade3,59822.00316779623,AUD,53830.47,BTC to AUD,-177.99683220376755,-0.0029666138700627925
