marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01452,1.01465,2022-04-12 06:01:19.954257
BTC_AUD,54000.0,54107.0,2022-04-12 06:01:20.116296
BTC_SGD,54701.59,54910.48,2022-04-12 06:01:21.599524
