,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1122915820475396,BTC,1.8538193034125662e-05,AUD to BTC,0,0
0_trade2,60612.41662215955,SGD,54493.28,BTC to SGD,0,0
0_trade3,59790.889796357595,AUD,0.9864462288160671,SGD to AUD,-209.1102036424054,-0.0034851700607067566
1_trade1,60817.8,SGD,1.01363,AUD to SGD,0,0
1_trade2,1.1117970467393936,BTC,1.8280783697197098e-05,SGD to BTC,0,0
1_trade3,59857.60759855399,AUD,53838.61,BTC to AUD,-142.39240144601354,-0.002373206690766892
