,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.111047740240001,BTC,1.851746233733335e-05,AUD to BTC,0,0
0_trade2,60703.02656811425,SGD,54635.84,BTC to SGD,0,0
0_trade3,59806.526732395636,AUD,0.9852313815899664,SGD to AUD,-193.47326760436408,-0.003224554460072735
1_trade1,60891.600000000006,SGD,1.01486,AUD to SGD,0,0
1_trade2,1.1098291939560099,BTC,1.8226310262105278e-05,SGD to BTC,0,0
1_trade3,59813.16787394101,AUD,53894.03,BTC to AUD,-186.83212605898734,-0.003113868767649789
