,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1109471435419624,BTC,1.8515785725699373e-05,AUD to BTC,0,0
0_trade2,60675.87802318806,SGD,54616.35,BTC to SGD,0,0
0_trade3,59802.75775989362,AUD,0.9856100926473488,SGD to AUD,-197.24224010638136,-0.0032873706684396894
1_trade1,60868.2,SGD,1.01447,AUD to SGD,0,0
1_trade2,1.110246931910502,BTC,1.8240180125426776e-05,SGD to BTC,0,0
1_trade3,59860.195708049134,AUD,53916.11,BTC to AUD,-139.80429195086617,-0.002330071532514436
