marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01418,1.01426,2022-04-12 06:21:58.899719
BTC_AUD,54032.43,54133.82,2022-04-12 06:21:59.412811
BTC_SGD,54742.73,54953.03,2022-04-12 06:22:00.638118
