marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01415,1.0143,2022-04-12 06:02:01.020933
BTC_AUD,54000.0,54107.0,2022-04-12 06:02:01.522386
BTC_SGD,54671.92,55099.23,2022-04-12 06:02:02.593871
