,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1089138189143735,BTC,1.8481896981906223e-05,AUD to BTC,0,0
0_trade2,60626.447594581114,SGD,54671.92,BTC to SGD,0,0
0_trade3,59771.71211138827,AUD,0.9859016070196195,SGD to AUD,-228.28788861173234,-0.0038047981435288722
1_trade1,60849.00000000001,SGD,1.01415,AUD to SGD,0,0
1_trade2,1.1043530009403038,BTC,1.8149073952576107e-05,SGD to BTC,0,0
1_trade3,59635.0620507764,AUD,54000.0,BTC to AUD,-364.93794922359666,-0.006082299153726611
