marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.0137,1.01385,2022-04-12 04:56:13.155622
BTC_AUD,53616.58,53732.66,2022-04-12 04:56:13.651350
BTC_SGD,54295.21,54530.78,2022-04-12 04:56:15.261786
