marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01368,1.01381,2022-04-12 05:02:36.999878
BTC_AUD,53838.51,53858.31,2022-04-12 05:02:37.583609
BTC_SGD,54390.74,54788.54,2022-04-12 05:02:38.668363
